U+25241	𥉁	5	0	0	ク ケイ キョウ コウ		15	108		䀠夰									ク ケイ キョウ コウ			jù							
U+25242	𥉂	5	0	0	コウ		15	108		目荒 目艹亡𫶧									コウ										
U+25243	𥉃	5	0	0	ダイ ナイ		15	108		能目									ダイ ナイ			nài							
U+25244	𥉄	5	0	0	カツ ゲチ		15	108		目骨									カツ ゲチ			huá							
U+25245	𥉅	5	0	0	カク キャク		15	108		目鬲									カク キャク			gé							
U+25246	𥉆	5	0	0	レイ ライ リ	みる	15	108		⺊𡭚又目 上示又目									レイ ライ リ みる			lì							
U+25247	𥉇	5	0	0	コウ ク		15	108		目冓									コウ ク			gòu							
U+25248	𥉈	5	0	0	テキ チャク チュウ チュ		15	108		目脩									テキ チャク チュウ チュ			tì							
U+25249	𥉉	5	0	0	テキ		15	108		目條									テキ										
U+2524A	𥉊	5	0	0	バ メ チョウ		15	108		目馬									バ メ チョウ			mà							
U+2524B	𥉋	5	0	0	トウ ドウ		15	108		目𣳾 目𠔉氺									トウ ドウ			téng							
U+2524C	𥉌	5	4	0	トウ		15	108		目荅									トウ			dá							
U+2524D	𥉍	5	0	0	シ		15	108		目蚩									シ										
U+2524E	𥉎	5	0	0			15	108		目彳見																			
U+2524F	𥉏	5	0	0	カン		15	108		𠦝𥃦 𠦝八目 𠦝𥃮 倝目									カン										
U+25250	𥉐	5	0	0	ケイ ゲイ		15	108		目奚									ケイ ゲイ			qī	hai5						
U+25251	𥉑	5	0	0	イク カク		15	108		目隺									イク カク			yù							
U+25252	𥉒	5	0	0	キョウ ゲツ ゲチ		15	108		目臬									キョウ ゲツ ゲチ			jiǎo							
U+25253	𥉓	5	0	0	ベツ メチ ビ ミ		15	108		目𥁑									ベツ メチ ビ ミ			miè							
U+25254	𥉔	5	0	0	コウ キョウ		15	108		耿目 耳火目									コウ キョウ			gěng							
U+25255	𥉕	5	0	0	ボウ モ モウ		15	108		目冡									ボウ モ モウ			mèng							
U+25256	𥉖	5	0	0	イ		15	108		目恚									イ			wèi							
U+25257	𥉗	5	0	0	ボウ		15	108		目毣									ボウ										
U+25258	𥉘	5	0	0	テイ ダイ		15	108		目虒									テイ ダイ			tí							
U+25259	𥉙	5	0	0	シ		15	108		目耆									シ			qí							
U+2525A	𥉚	5	0	0	スイ		15	108		目𠂹									スイ										
U+2525B	𥉛	5	0	0	エン		15	108		目宴									エン										
U+2525C	𥉜	5	0	0	シン ジン		15	108		目秦									シン ジン			chén							
U+2525D	𥉝	5	0	0	トウ ツ		15	108		目𠁁									トウ ツ			dōu							
U+2525E	𥉞	5	0	0	ボウ モウ		15	108		目𥄲									ボウ モウ										
U+2525F	𥉟	5	0	0	ハン バン		15	108		目般									ハン バン			pán							
U+25260	𥉠	5	0	0			15	108		務目																			
U+25261	𥉡	5	0	0			15	108		目穴人夕																			
U+25262	𥉢	5	0	0	ザ		15	108		目一丨-一𠃑一-丨一-𠃑土 目𡋲									ザ										
U+25263	𥉣	5	0	0			15	108		目旁																			
U+25264	𥉤	5	0	0			15	108		目𮳨																			
U+25265	𥉥	5	0	0			15	108		目逆																			
U+25266	𥉦	5	0	0	ベン		15	108		眠目									ベン										
U+25267	𥉧	5	0	0	ジャク		15	108		目弱									ジャク										
U+25268	𥉨	5	0	0			15	108		䀐見																			
U+25269	𥉩	5	0	0			15	108 211		竜目																trông			
U+2526A	𥉪	5	0	0			15	108		目海																háy			
U+2526B	𥉫	5	0	0			15	108		目竜																trông			
U+2526C	𥉬	5	0	0			15	108		目烈 𥆁灬																lét			
U+2526D	𥉭	5	0	0			15	108		目哲																trít			
U+2526E	𥉮	5	0	0			15	108		目朔																sọc			
U+2526F	𥉯	5	0	0			15	108		目桂																khoẻ			
U+25270	𥉰	5	0	0	コウ カン ゴン		15	108		目舀									コウ カン ゴン			hàn				dòm			
U+25271	𥉱	5	0	0	ヨウ		15	108		目𡘹									ヨウ										
U+25272	𥉲	5	0	0			15	108		目展																trợn			
U+25273	𥉳	5	0	0			15	108		目留																			
U+25274	𥉴	5	0	0	ビツ ミチ		16	108		目密									ビツ ミチ			mì							
U+25275	𥉵	5	0	0	バ メ		16	108		麻目								blurred eyes	バ メ			má							
U+25276	𥉶	5	0	0	ロク		16	108		目鹿									ロク			lù							
U+25277	𥉷	5	0	0	セキ シャク		16	108		目戚									セキ シャク			qī							
U+25278	𥉸	5	0	0	コウ キョウ		16	108		目堅		𰥣							コウ キョウ			kēng				ghèn			
U+25279	𥉹	5	0	0	ライ レ ルイ		16	108		目累									ライ レ ルイ										
U+2527A	𥉺	5	0	0	テツ テチ		16	108		目窒									テツ テチ			dié							
U+2527B	𥉻	5	0	0	セイ サイ テイ サツ タイ セチ		16	108		目祭									セイ サイ テイ サツ タイ セチ			qì							
U+2527C	𥉼	5	0	0	キョウ		16	108		目梟									キョウ			jiāo							
U+2527D	𥉽	5	0	0	コウ		16	108		目康									コウ			kāng							
U+2527E	𥉾	5	0	0	コウ キョウ		16	108		目翏									コウ キョウ			qiāo							
U+2527F	𥉿	5	0	0	ベキ ミャク		16	108		目覔									ベキ ミャク			mì							
U+25280	𥊀	5	0	0	サン		16	108		目參									サン			shān				xăm			
U+25281	𥊁	5	0	0	サイ		16	108		目㝡 目宀取									サイ										
U+25282	𥊂	5	0	0	シ		16	108		目徙									シ										
U+25283	𥊃	5	0	0			16	108		从罒冖目																			
U+25284	𥊄	5	0	0	ボウ		16	108		𦭝䀏									ボウ										
U+25285	𥊅	5	0	0	ガイ		16	108		目崖									ガイ										
U+25286	𥊆	5	0	0	ショウ		16	108		目𢈻									ショウ										
U+25287	𥊇	5	0	0	カン ケン		15	108		臣𠂉二目									カン ケン			jiān							
U+25288	𥊈	5	0	0	リ		16	108		目梨									リ			lí							
U+25289	𥊉	5	0	0	コウ		16	108		目䆟 目宀八合									コウ			kè							
U+2528A	𥊊	5	0	0	クツ		16	108		目𠦄八仐 目𠦄𠦍									クツ			xù							
U+2528B	𥊋	5	0	0			16	108		目覓																			
U+2528C	𥊌	5	0	0			16	108		目巢								(Cant.) wrinkled, folded, creased, crumpled					caau4						
U+2528D	𥊍	5	0	0			16	108		執目																			
U+2528E	𥊎	5	0	0			16	108		目舂																			
U+2528F	𥊏	5	0	0			16	108		目𦒿																			
U+25290	𥊐	5	0	0	ショウ		16	108		䀠字									ショウ										
U+25291	𥊑	5	0	0			16	108		目曼												mán							
U+25292	𥊒	5	0	0			16	108		目逢								near-closed				fèng	fung1						
U+25293	𥊓	5	0	0	サン		16	108		目産 目產									サン			chàn							
U+25294	𥊔	5	0	0			16	108		目商												huǐ							
U+25295	𥊕	5	0	0	テキ		16	108		目𠋛									テキ										
U+25296	𥊖	5	0	0			16	108		目堆																đui			
U+25297	𥊗	5	0	0			16	108		目淡																gượm			
U+25298	𥊘	5	0	0			16	108		目寄																ghé			
U+25299	𥊙	5	0	0			16	108		目囟儿夂 目𡕩								(Cant.) to peep at, look at secretly					zong1			mòm			
U+2529A	𥊚	5	0	0			16	108		目麻																mờ			
U+2529B	𥊛	5	0	0			16	108		目望																trông			
U+2529C	𥊜	5	0	0			16	108		目訣 目言夬																nguýt			
U+2529D	𥊝	5	0	0			16	108		目執 䁄丸																chớp			
U+2529E	𥊞	5	0	0			16	108		目國																quắc			
U+2529F	𥊟	5	0	0			16	108		眉忍																nhăn			
U+252A0	𥊠	5	0	0			16	108		目崇																sòng			
U+252A1	𥊡	5	0	0			16	108		目軟																nhỏn			
U+252A2	𥊢	5	0	0			16	108		直尚																thẳng			
U+252A3	𥊣	5	0	0			16	108		尚直																thẳng			
U+252A4	𥊤	5	0	0			16	108		目得																ngươi			
U+252A5	𥊥	5	0	0			16	108		目陷																dòm			
U+252A6	𥊦	5	0	0			16	108		目務																mù			
U+252A7	𥊧	5	0	0	コウ ク		16	108		殸目									コウ ク			kòu							
U+252A8	𥊨	5	0	0	リ レイ ライ		16	108		柰又目									リ レイ ライ										
U+252A9	𥊩	5	0	0			16	108		目連																			
U+252AA	𥊪	5	0	0	ギ		17	108		目爲 目為									ギ			wěi							
U+252AB	𥊫	5	0	0	カン		17	108		目貫									カン			guàn							
U+252AC	𥊬	5	0	0	シュウ		17	108		目戢 目⿽戈口丄二丨 䁒戈									シュウ			jí							
U+252AD	𥊭	5	0	0	ソン		17	108		目尊 目酋寸									ソン			zùn							
U+252AE	𥊮	5	0	0	カク		17	108		目畫									カク			huò							
U+252AF	𥊯	5	0	0	ケツ ゲチ		17	108		目絜 目㓞糸									ケツ ゲチ			xié							
U+252B0	𥊰	5	0	0	トウ チョウ		17	108		目䟫									トウ チョウ										
U+252B1	𥊱	5	0	0	シン		17	108		目盛 目成皿									シン										
U+252B2	𥊲	5	0	0	ドウ		17	108		目棠									ドウ										
U+252B3	𥊳	5	0	0	セン		17	108		目善									セン										
U+252B4	𥊴	5	0	0	サイ セ		17	108		目最									サイ セ			suì				toét			
U+252B5	𥊵	5	0	0			17	108		目逮 目辶隶																			
U+252B6	𥊶	5	0	0	ゼン ネン		17	108		目然									ゼン ネン			ruǎn							
U+252B7	𥊷	5	0	0			17	108		丄囗丷一犬目																			
U+252B8	𥊸	5	0	0	トク		17	108		目𢛳									トク			tè							
U+252B9	𥊹	5	0	0	ヨウ		17	108		䧹目									ヨウ										
U+252BA	𥊺	5	0	0	カン	うかがう	17	108		目閑									カン うかがう										
U+252BB	𥊻	5	0	0	ルイ		17	108		目絫									ルイ										
U+252BC	𥊼	5	0	0	トウ ジョウ		17	108		目牚									トウ ジョウ			zhèng							
U+252BD	𥊽	5	0	0	コン		17	108		眔弟 罒丨𠔁弟									コン			kūn							
U+252BE	𥊾	5	0	0	コウ		17	108		工目頁									コウ			xiǎng							
U+252BF	𥊿	5	0	0	ベン メン		17	108		䀠罒又									ベン メン			mián							
U+252C0	𥋀	5	0	0	シン		17	108		目𠭙 目𰀄丨厂𫜹又									シン										
U+252C1	𥋁	5	0	0	シツ シチ		17	108		䀠冖乚日									シツ シチ			xì							
U+252C2	𥋂	5	0	0	カン		17	108		目⺈罒八夂 目⺈罒八夊									カン										
U+252C3	𥋃	5	0	0	ジュン		17	108		目𦓔									ジュン										
U+252C4	𥋄	5	0	0	ヒョウ		17	108		目𧟡灭									ヒョウ										
U+252C5	𥋅	5	0	0			17	108		䖵目																			
U+252C6	𥋆	5	0	0			17	108		目敦																			
U+252C7	𥋇	5	0	0			17	108		目掌								(Cant.) to open the eyes wide					caang3						
U+252C8	𥋈	5	0	0			17	108		堯目																			
U+252C9	𥋉	5	0	0			17	108		目羽耳																			
U+252CA	𥋊	5	0	0			17	108		目喬																			
U+252CB	𥋋	5	0	0			17	108		目替																			
U+252CC	𥋌	5	0	0	サツ		17	108		目散								to glance at, catch sight of	サツ			sā							
U+252CD	𥋍	5	0	0	スイ		17	108		目𡍮									スイ										
U+252CE	𥋎	5	0	0			17	108		目睂																			
U+252CF	𥋏	5	0	0			17	108		目戠 目⿽戈亠丷日																			
U+252D0	𥋐	5	0	0	ビョウ		17	108		目𥆝									ビョウ										
U+252D1	𥋑	5	0	0			17	108		眧辛 目𨐓																			
U+252D2	𥋒	5	0	0			17	108		目智																tré			
U+252D3	𥋓	5	0	0			17	108		目景																ngoảnh			
U+252D4	𥋔	5	0	0			17	108		目𢽠																trừng			
U+252D5	𥋕	5	0	0			17	108		目盗																trộm			
U+252D6	𥋖	5	0	0			16	108		目虚																			
U+252D7	𥋗	5	0	0			17	108		目敝																			
U+252D8	𥋘	5	0	0			18	108		目筲								(Cant.) to sweep the eyes over something					saau4						
U+252D9	𥋙	5	0	0	ゴウ		18	108		目業									ゴウ			è							
U+252DA	𥋚	5	0	0	ベツ メチ		18	108		艹𫻬目 𦭝戈目 卝𫻬目									ベツ メチ			miè							
U+252DB	𥋛	5	0	0			18	108		目蜀												zhǔ							
U+252DC	𥋜	5	0	0	シュウ シュ ソウ		18	108		眉叜 眉宀八人又 眉穴八又 眉穴人又									シュウ シュ ソウ			zōu							
U+252DD	𥋝	5	0	0	ボウ ミョウ		18	108		目黽		𰥭							ボウ ミョウ			měng							
U+252DE	𥋞	5	0	0	レイ		18	108		目零									レイ										
U+252DF	𥋟	5	0	0	ギ		18	108		目義	䂀	𮵅						to wink	ギ			xī	hei1			ngươi			
U+252E0	𥋠	5	0	0	ヒョウ		18	108		目剽 瞟刂									ヒョウ										
U+252E1	𥋡	5	0	0	トウ ドウ		18	108		䀠冖弜									トウ ドウ			táng							
U+252E2	𥋢	5	0	0	キュウ ク		18	108		目𥇛									キュウ ク										
U+252E3	𥋣	5	0	0	カ ケ		18	108		目賈									カ ケ			jià							
U+252E4	𥋤	5	0	0	ショウ ジョウ		18	108		甞目									ショウ ジョウ			cháng							
U+252E5	𥋥	5	0	0	ケキ キャク		18	108		䀠兔									ケキ キャク			jí							
U+252E6	𥋦	5	0	0	ヒョウ		18	108		目𢉖匕									ヒョウ										
U+252E7	𥋧	5	0	0			18	108		目煞																			
U+252E8	𥋨	5	0	0			18	108		目麀 𥉶匕																			
U+252E9	𥋩	5	0	0			18	108		㝉谷又目																			
U+252EA	𥋪	5	0	0			18	108		微目																			
U+252EB	𥋫	5	0	0	ショウ		18	108		䀠定									ショウ										
U+252EC	𥋬	5	0	0	ベン		18	108		䀠㓁𠔽									ベン										
U+252ED	𥋭	5	0	0	セキ		18	108		目𥇡									セキ										
U+252EE	𥋮	5	0	0			18	108		目詧												zhuó							
U+252EF	𥋯	5	0	0	シャク		18	108		目詧									シャク										
U+252F0	𥋰	5	0	0	シュン		18	108		目𡩟									シュン										
U+252F1	𥋱	5	0	0			18	108		目䀄																			
U+252F2	𥋲	5	0	0			18	108		目廉																lem			
U+252F3	𥋳	5	0	0			18	108		目嵬																coi			
U+252F4	𥋴	5	0	0			18	108		目禁																ngắm			
U+252F5	𥋵	5	0	0			18	108		目歆 𪾲欠																him			
U+252F6	𥋶	5	0	0			18	108		目稟																lấm			
U+252F7	𥋷	5	0	0			18	108		目落																liếc			
U+252F8	𥋸	5	0	0			18	108		目雷 目雨田																soi			
U+252F9	𥋹	5	0	0			18	108		㝵眠																ngáy			
U+252FA	𥋺	5	0	0			18	108		目𡩹																dòm			
U+252FB	𥋻	5	0	0	バイ		18	108		目𧵽									バイ										
U+252FC	𥋼	5	0	0			18	108		目禽																gườm			
U+252FD	𥋽	5	0	0			18	108		目罩																tráo			
U+252FE	𥋾	5	0	0			18	108		目董																			
U+252FF	𥋿	5	0	0	カク キャク		19	108		目赫									カク キャク			hè							
U+25300	𥌀	5	0	0	サツ セチ		19	108		目察									サツ セチ			chá				xét			
U+25301	𥌁	5	0	0	キュウ コウ		19	108		目㬎									キュウ コウ			qì							
U+25302	𥌂	5	0	0	ベン メン ベイ ミョウ		19	108		䀠穴方									ベン メン ベイ ミョウ			mián							
U+25303	𥌃	5	0	0	ビ		19	108		目爾		𥅘							ビ			zhěn							
U+25304	𥌄	5	0	0	コツ クチ		19	108		𣦵貝又目									コツ クチ			kū							
U+25305	𥌅	5	0	0	ヨウ		19	108		厭目									ヨウ			yè							
U+25306	𥌆	5	0	0	チュウ チュ		19	108		目壽									チュウ チュ			zhōu							
U+25307	𥌇	5	0	0			19	108		目舞																			
U+25308	𥌈	5	0	0	カン		19	108		目監									カン			jiān				trộm			
U+25309	𥌉	5	0	0	ヨウ		19	108		目𠎤									ヨウ										
U+2530A	𥌊	5	0	0	ハン ベン		19	108		辡目									ハン ベン			pàn							
U+2530B	𥌋	5	0	0	ボウ		19	108		目夢									ボウ										
U+2530C	𥌌	5	0	0	リン		19	108		目㷠									リン										
U+2530D	𥌍	5	0	0	ケイ ケ		19	108		目六隻									ケイ ケ			huī							
U+2530E	𥌎	5	0	0	ジュン		19	108		目需									ジュン				seon4			nhó			
U+2530F	𥌏	5	0	0	ベイ ミョウ		19	108		眉冥									ベイ ミョウ			míng							
U+25310	𥌐	5	0	0	リュウ		19	108		目𢞭									リュウ			liù							
U+25311	𥌑	5	0	0			19	108		目睿													jeoi6						
U+25312	𥌒	5	0	0			19	108		皷目																			
U+25313	𥌓	5	0	0			19	108		目署													cyu5						
U+25314	𥌔	5	0	0			19	108		目⺈買																			
U+25315	𥌕	5	0	0	コ		19	176		鞁目									コ										
U+25316	𥌖	5	0	0	ヨウ		19	108		䀠昜									ヨウ										
U+25317	𥌗	5	0	0	ベン		19	108		目自㓁𠔽 目自冖八𠔽									ベン										
U+25318	𥌘	5	0	0			19	108		目㒸目												shuì							
U+25319	𥌙	5	0	0			19	108		眉庫																nhó			
U+2531A	𥌚	5	0	0	バイ メ ガイ ゲ シュ ジュ		20	108		目賣 目𧶠		𬑙							バイ メ ガイ ゲ シュ ジュ			mài							
U+2531B	𥌛	5	0	0	レイ ライ		20	108		目黎								(Cant.) to gaze greedily at	レイ ライ			lí	lai6						
U+2531C	𥌜	5	0	0	ヒョウ		20	108		目麃 𥉶灬									ヒョウ										
U+2531D	𥌝	5	0	0	ヒョウ		20	108		目𤌑 目𦥑幺灭									ヒョウ										
U+2531E	𥌞	5	0	0	ハン		20	108		目樊									ハン			shuò							
U+2531F	𥌟	5	0	0	ギ		20	108		上矢余目 上矢亼木目									ギ			yí							
U+25320	𥌠	5	0	0			20	108		目慮																			
U+25321	𥌡	5	0	0	ヘン		20	108		目瞏									ヘン										
U+25322	𥌢	5	0	0			20	108		目寮																			
U+25323	𥌣	5	0	0	ベン		20	108		目緜									ベン										
U+25324	𥌤	5	0	0			20	108		目𨽻												lì							
U+25325	𥌥	5	0	0			20	108		目課																khoé			
U+25326	𥌦	5	0	0			20	108		目輦																lén			
U+25327	𥌧	5	0	0			20	108		目魯																ló			
U+25328	𥌨	5	0	0	ケツ ケチ		20	108		目頪 眯頁									ケツ ケチ			xiē							
U+25329	𥌩	5	0	0	トク		20	108		目德									トク			tè							
U+2532A	𥌪	5	0	0	キュウ		20	108		目𥈜 目土䀠八									キュウ			xiū							
U+2532B	𥌫	5	0	0			20	108		目篆																trợn			
U+2532C	𥌬	5	0	0			20	108		目廛																nhìn			
U+2532D	𥌭	5	0	0	ケン ゲン		21	108		目縣									ケン ゲン			xuàn							
U+2532E	𥌮	5	0	0	レキ リャク		21	108		目歷									レキ リャク			lì							
U+2532F	𥌯	5	0	0	ボウ ミョウ		21	108		目甍									ボウ ミョウ			méng							
U+25330	𥌰	5	0	0	イ		21	108		目遺									イ			wéi							
U+25331	𥌱	5	0	0	ボウ ム		21	108		𦭝冖眠									ボウ ム			méng							
