𢛳,5,4,0,トク,,0,,,,,
𢛴,5,0,0,,,0,,,,,
𢛵,5,0,0,,,0,,,,,
𢛶,5,0,0,,,0,,,,,
𢛷,5,0,0,,,0,,,,,
𢛸,5,0,0,,,0,,,,,
𢛹,5,0,0,,,0,,,,,
𢛺,5,0,0,,,0,,,,,
𢛻,5,0,0,,,0,,,,,
𢛼,5,0,0,,,0,,,,,
𢛽,5,0,0,,,0,,,,,
𢛾,5,0,0,,,0,,,,,
𢛿,5,0,0,,,0,,,,,
𢜀,5,0,0,,,0,,,,,
𢜁,5,0,0,,,0,,,,,
𢜂,5,0,0,,,0,,,,,
𢜃,5,0,0,,,0,,,,,
𢜄,5,0,0,,,0,,,,,
𢜅,5,0,0,,,0,,,,,
𢜆,5,0,0,,,0,,,,,
𢜇,5,0,0,,,0,,,,,
𢜈,5,0,0,,,0,,,,,
𢜉,5,0,0,,,0,,,,,
𢜊,5,0,0,,,0,,,,,
𢜋,5,0,0,,,0,,,,,
𢜌,5,0,0,,,0,,,,,
𢜍,5,0,0,,,0,,,,,
𢜎,5,0,0,ケイ,,0,,,,,
𢜏,5,0,0,,,0,,,,,
𢜐,5,0,0,,,0,,,,,
𢜑,5,0,0,,,0,,,,,
𢜒,5,0,0,,,0,,,,,
𢜓,5,0,0,,,0,,,,,
𢜔,5,0,0,,,0,,,,,
𢜕,5,0,0,,,0,,,,,
𢜖,5,0,0,トク,,0,,,,,
𢜗,5,0,0,ホウ ボウ,,0,,,,,
𢜘,5,0,0,,,0,,,,,
𢜙,5,0,0,,,0,,,,,
𢜚,5,0,0,ケン,,0,,,,,
𢜛,5,0,0,,,0,,,,,
𢜜,5,0,0,,,0,,,,,
𢜝,5,0,0,,,0,,,,,
𢜞,5,0,0,,,0,,,,,
𢜟,5,0,0,,,0,,,,,
𢜠,5,0,0,,,0,,,,,
𢜡,5,0,0,,,0,,,,,
𢜢,5,0,0,,,0,,,,,
𢜣,5,0,0,セキ シャク,,0,,,,,
𢜤,5,0,0,アイ エ,めでる,0,,,,,
𢜥,5,0,0,キュウ ク,,0,,,,,
𢜦,5,0,0,,,0,,,,,
𢜧,5,0,0,,,0,,,,,
𢜨,5,0,0,セツ セチ チョウ,,0,,,,,
𢜩,5,0,0,ケン タン カン,,0,,,,,
𢜪,5,0,0,ダク ナク ジャ ジャク,,0,,,,,
𢜫,5,0,0,セイ ショウ,さとる,0,,,,,
𢜬,5,0,0,タク ダク,,0,,,,,
𢜭,5,0,0,キャク ガク ケキ ギャク,,0,,,,,
𢜮,5,0,0,ブ ム ボ モ ボウ,,0,,,,,
𢜯,5,0,0,ボ ボウ,はかる,0,,,,,
𢜰,5,0,0,エン,,0,,,,,
𢜱,5,0,0,シュウ,,0,,,,,
𢜲,5,0,0,ダ,,0,,,,,
𢜳,5,0,0,セイ フウ フ,,0,,,,,
𢜴,5,0,0,コウ ゴ,,0,,,,,
𢜵,5,0,0,コウ,,0,,,,,
𢜶,5,0,0,ソウ,,0,,,,,
𢜷,5,0,0,デキ ニャク,,0,,,,,
𢜸,5,0,0,ドウ ノウ,,0,,,,,
𢜹,5,0,0,カツ カチ,,0,,,,,
𢜺,5,0,0,アイ,,0,,,,,
𢜻,5,0,0,ショウ,,0,,,,,
𢜼,5,0,0,チョウ,,0,,,,,
𢜽,5,0,0,キ ギ,おそれる,0,,,,,
𢜾,5,0,0,カイ,,0,,,,,
𢜿,5,0,0,カ ケ,,0,,,,,
𢝀,5,0,0,トツ ドチ,,0,,,,,
𢝁,5,0,0,コウ,,0,,,,,
𢝂,5,0,0,トク ドク,,0,,,,,
𢝃,5,0,0,,,0,,,,,
𢝄,5,0,0,カ,,0,,,,,
𢝅,5,0,0,カ ゲ,,0,,,,,
𢝆,5,0,0,チョウ ジュ,,0,,,,,
𢝇,5,0,0,カク,,0,,,,,
𢝈,5,0,0,チュウ ジュ,,0,,,,,
𢝉,5,0,0,トウ,,0,,,,,
𢝊,5,0,0,ユウ ウ,うれえる,0,,,,,
𢝋,5,0,0,リョウ,,0,,,,,
𢝌,5,0,0,ボウ モウ,,0,,,,,
𢝍,5,0,0,オウ ヨウ,,0,,,,,
𢝎,5,0,0,キョウ,,0,,,,,
𢝏,5,0,0,アク,,0,,,,,
𢝐,5,0,0,ケン,,0,,,,,
𢝑,5,0,0,ケイ,,0,,,,,
𢝒,5,0,0,ショ,,0,,,,,
𢝓,5,0,0,ケン,,0,,,,,
𢝔,5,0,0,ソク,,0,,,,,
𢝕,5,0,0,シツ,,0,,,,,
𢝖,5,0,0,,,0,,,,,
𢝗,5,0,0,セイ ショウ,,0,,,,,
𢝘,5,0,0,,,0,,,,,
𢝙,5,0,0,,,0,,,,,
𢝚,5,0,0,,,0,,,,,
𢝛,5,0,0,,,0,,,,,
𢝜,5,0,0,,,0,,,,,
𢝝,5,0,0,,,0,,,,,
𢝞,5,0,0,,,0,,,,,
𢝟,5,0,0,,,0,,,,,
𢝠,5,0,0,,,0,,,,,
𢝡,5,0,0,,,0,,,,,
𢝢,5,0,0,,,0,,,,,
𢝣,5,0,0,,,0,,,,,
𢝤,5,0,0,,,0,,,,,
𢝥,5,0,0,,,0,,,,,
𢝦,5,0,0,,,0,,,,,
𢝧,5,0,0,,,0,,,,,
𢝨,5,0,0,,,0,,,,,
𢝩,5,0,0,,,0,,,,,
𢝪,5,0,0,,,0,,,,,
𢝫,5,0,0,,,0,,,,,
𢝬,5,0,0,シ,,0,,,,,
𢝭,5,0,0,キョウ,,0,,,,,
𢝮,5,0,0,ケン,,0,,,,,
𢝯,5,0,0,ギン,,0,,,,,
𢝰,5,0,0,,,0,,,,,
𢝱,5,0,0,,,0,,,,,
𢝲,5,0,0,シュウ,,0,,,,,
𢝳,5,0,0,コ,,0,,,,,
𢝴,5,0,0,オ,,0,,,,,
𢝵,5,0,0,,,0,,,,,
𢝶,5,0,0,,,0,,,,,
𢝷,5,0,0,,,0,,,,,
𢝸,5,0,0,カ,,0,,,,,
𢝹,5,0,0,,,0,,,,,
𢝺,5,0,0,,,0,,,,,
𢝻,5,0,0,,,0,,,,,
𢝼,5,0,0,ギョウ ケイ,うれえる,0,,,,,
𢝽,5,0,0,ボウ,,0,,,,,
𢝾,5,0,0,,,0,,,,,
𢝿,5,0,0,,,0,,,,,
𢞀,5,0,0,,,0,,,,,
𢞁,5,0,0,,,0,,,,,
𢞂,5,0,0,,,0,,,,,
𢞃,5,0,0,,,0,,,,,
𢞄,5,0,0,,,0,,,,,
𢞅,5,0,0,,,0,,,,,
𢞆,5,0,0,,,0,,,,,
𢞇,5,0,0,ジャ ネ,,0,,,,,
𢞈,5,0,0,,,0,,,,,
𢞉,5,0,0,キ,,0,,,,,
𢞊,5,0,0,キョク,,0,,,,,
𢞋,5,0,0,トン,,0,,,,,
𢞌,5,0,0,,,0,,,,,
𢞍,5,0,0,,,0,,,,,
𢞎,5,0,0,ハイ,,0,,,,,
𢞏,5,0,0,キュウ ク ユウ ウ,,0,,,,,
𢞐,5,0,0,カイ ガイ,,0,,,,,
𢞑,5,0,0,ダ,,0,,,,,
𢞒,5,0,0,テキ ケキ チャク キャク,,0,,,,,
𢞓,5,0,0,リュウ,,0,,,,,
𢞔,5,0,0,デキ,,0,,,,,
𢞕,5,0,0,カク,,0,,,,,
𢞖,5,0,0,テイ タイ,,0,,,,,
𢞗,5,0,0,ヒ,,0,,,,,
𢞘,5,0,0,ユウ,,0,,,,,
𢞙,5,0,0,ダ ナ ドウ,,0,,,,,
𢞚,5,0,0,コウ キャウ,,0,,,,,
𢞛,5,0,0,ケイ シュン,うれえる,0,,,,,
𢞜,5,0,0,セツ セチ,,0,,,,,
𢞝,5,0,0,サイ,,0,,,,,
𢞞,5,0,0,ベイ メイ,,0,,,,,
𢞟,5,0,0,コウ,,0,,,,,
𢞠,5,0,0,トウ,,0,,,,,
𢞡,5,0,0,コウ,,0,,,,,
𢞢,5,0,0,ケイ,,0,,,,,
𢞣,5,0,0,シュク,,0,,,,,
𢞤,5,0,0,デキ,,0,,,,,
𢞥,5,0,0,ラン,,0,,,,,
𢞦,5,0,0,フ ブ,,0,,,,,
𢞧,5,0,0,シュン,まこと,0,,,,,
𢞨,5,0,0,ケイ,,0,,,,,
𢞩,5,0,0,ケン,,0,,,,,
𢞪,5,0,0,キョウ,,0,,,,,
𢞫,5,0,0,テキ,,0,,,,,
𢞬,5,0,0,セン,,0,,,,,
𢞭,5,0,0,リュウ ル,,0,,,,,
𢞮,5,0,0,サク シャク,,0,,,,,
𢞯,5,0,0,ケイ,,0,,,,,
𢞰,5,0,0,ビン,,0,,,,,
𢞱,5,0,0,シツ ジツ シ ジ,そねむ ねたむ,0,,,,,
𢞲,5,0,0,,,0,,,,,
𢞳,5,0,0,キョク,,0,,,,,
𢞴,5,0,0,,,0,,,,,
𢞵,5,0,0,,,0,,,,,
𢞶,5,0,0,カイ,,0,,,,,
𢞷,5,0,0,,,0,,,,,
𢞸,5,0,0,,,0,,,,,
𢞹,5,0,0,,,0,,,,,
𢞺,5,0,0,,,0,,,,,
𢞻,5,0,0,,,0,,,,,
𢞼,5,0,0,,,0,,,,,
𢞽,5,0,0,,,0,,,,,
𢞾,5,0,0,,,0,,,,,
𢞿,5,0,0,,,0,,,,,
𢟀,5,0,0,,,0,,,,,
𢟁,5,0,0,,,0,,,,,
𢟂,5,0,0,,,0,,,,,
𢟃,5,0,0,キョウ,,0,,,,,
𢟄,5,0,0,ジク,,0,,,,,
𢟅,5,0,0,ユウ,,0,,,,,
𢟆,5,0,0,,,0,,,,,
𢟇,5,0,0,,,0,,,,,
𢟈,5,0,0,,,0,,,,,
𢟉,5,0,0,,,0,,,,,
𢟊,5,0,0,チョウ,,0,,,,,
𢟋,5,0,0,タイ,,0,,,,,
𢟌,5,0,0,,,0,,,,,
𢟍,5,0,0,,,0,,,,,
𢟎,5,0,0,,,0,,,,,
𢟏,5,0,0,,,0,,,,,
𢟐,5,0,0,,,0,,,,,
𢟑,5,0,0,,,0,,,,,
𢟒,5,0,0,,,0,,,,,
𢟓,5,0,0,,,0,,,,,
𢟔,5,0,0,,,0,,,,,
𢟕,5,0,0,,,0,,,,,
𢟖,5,0,0,,,0,,,,,
𢟗,5,0,0,,,0,,,,,
𢟘,5,0,0,,,0,,,,,
𢟙,5,0,0,,,0,,,,,
𢟚,5,0,0,,,0,,,,,
𢟛,5,0,0,,,0,,,,,
𢟜,5,0,0,ユウ,,0,,,,,
𢟝,5,0,0,イン,,0,,,,,
𢟞,5,0,0,,,0,,,,,
𢟟,5,0,0,,,0,,,,,
𢟠,5,0,0,フン,,0,,,,,
𢟡,5,0,0,ハイ,つかれる,0,,,,,
𢟢,5,0,0,リ,,0,,,,,
𢟣,5,0,0,ヨウ,,0,,,,,
𢟤,5,0,0,リ,,0,,,,,
𢟥,5,0,0,,,0,,,,,
𢟦,5,0,0,コン,,0,,,,,
𢟧,5,0,0,ロ,,0,,,,,
𢟨,5,0,0,ボ モ,,0,,,,,
𢟩,5,0,0,セイ セ,,0,,,,,
𢟪,5,0,0,アイ キ ケ,,0,,,,,
𢟫,5,0,0,ベイ,,0,,,,,
𢟬,5,0,0,イ,,0,,,,,
𢟭,5,0,0,コウ ク,,0,,,,,
𢟮,5,0,0,ボン バン,,0,,,,,
𢟯,5,0,0,ゼツ ネチ セイ セ,,0,,,,,
𢟰,5,0,0,ガイ,,0,,,,,
𢟱,5,0,0,トウ ドウ,,0,,,,,
𢟲,5,0,0,ジョク ニク,,0,,,,,
𢟳,5,0,0,リツ リチ,,0,,,,,
𢟴,5,0,0,タイ デ,,0,,,,,
𢟵,5,0,0,ヘイ,,0,,,,,
𢟶,5,0,0,キョ,,0,,,,,
𢟷,5,0,0,ハン,,0,,,,,
𢟸,5,0,0,カク,,0,,,,,
𢟹,5,0,0,ジョク,,0,,,,,
𢟺,5,0,0,リョウ,,0,,,,,
𢟻,5,0,0,タン,,0,,,,,
𢟼,5,0,0,ボウ,,0,,,,,
𢟽,5,0,0,ボ,,0,,,,,
𢟾,5,0,0,キ,,0,,,,,
𢟿,5,0,0,カン,,0,,,,,
𢠀,5,0,0,トク,,0,,,,,
𢠁,5,0,0,,,0,,,,,
𢠂,5,0,0,,,0,,,,,
𢠃,5,0,0,,,0,,,,,
𢠄,5,0,0,,,0,,,,,
𢠅,5,0,0,,,0,,,,,
𢠆,5,0,0,,,0,,,,,
𢠇,5,0,0,,,0,,,,,
𢠈,5,0,0,,,0,,,,,
𢠉,5,0,0,,,0,,,,,
𢠊,5,0,0,,,0,,,,,
𢠋,5,0,0,,,0,,,,,
𢠌,5,0,0,,,0,,,,,
𢠍,5,0,0,,,0,,,,,
𢠎,5,0,0,,,0,,,,,
𢠏,5,0,0,,,0,,,,,
𢠐,5,0,0,,,0,,,,,
𢠑,5,0,0,,,0,,,,,
𢠒,5,0,0,,,0,,,,,
𢠓,5,0,0,,,0,,,,,
𢠔,5,0,0,,,0,,,,,
𢠕,5,0,0,,,0,,,,,
𢠖,5,0,0,,,0,,,,,
𢠗,5,0,0,,,0,,,,,
𢠘,5,0,0,,,0,,,,,
𢠙,5,0,0,,,0,,,,,
𢠚,5,0,0,,,0,,,,,
𢠛,5,0,0,カク,,0,,,,,
𢠜,5,0,0,ボツ,,0,,,,,
𢠝,5,0,0,シン,,0,,,,,
𢠞,5,0,0,ケイ,,0,,,,,
𢠟,5,0,0,カイ,,0,,,,,
𢠠,5,0,0,,,0,,,,,
𢠡,5,0,0,ソウ,,0,,,,,
𢠢,5,0,0,,,0,,,,,
𢠣,5,0,0,,,0,,,,,
𢠤,5,0,0,,,0,,,,,
𢠥,5,0,0,,,0,,,,,
𢠦,5,0,0,,,0,,,,,
𢠧,5,0,0,,,0,,,,,
𢠨,5,0,0,,,0,,,,,
𢠩,5,0,0,,,0,,,,,
𢠪,5,0,0,,,0,,,,,
𢠫,5,0,0,ショ タク,,0,,,,,
𢠬,5,0,0,カク,,0,,,,,
𢠭,5,0,0,ハ,,0,,,,,
𢠮,5,0,0,タイ テ,,0,,,,,
𢠯,5,0,0,,,0,,,,,
𢠰,5,0,0,,,0,,,,,
𢠱,5,0,0,ダン ナン,,0,,,,,
𢠲,5,0,0,フウ フ,,0,,,,,
𢠳,5,0,0,ヘツ,,0,,,,,
𢠴,5,0,0,レン,,0,,,,,
𢠵,5,0,0,ショウ,,0,,,,,
𢠶,5,0,0,カン,,0,,,,,
𢠷,5,0,0,コウ,,0,,,,,
𢠸,5,0,0,タン ダン ナン,,0,,,,,
𢠹,5,0,0,セイ サイ シ,,0,,,,,
𢠺,5,0,0,ハツ バチ,,0,,,,,
𢠻,5,0,0,タイ,,0,,,,,
𢠼,5,0,0,バイ メ,,0,,,,,
𢠽,5,0,0,トウ ドウ,,0,,,,,
𢠾,5,0,0,ケイ,いこう,0,,,,,
𢠿,5,0,0,キ,,0,,,,,
𢡀,5,0,0,コク,,0,,,,,
𢡁,5,0,0,キュウ コウ,,0,,,,,
𢡂,5,0,0,トウ ドウ,,0,,,,,
𢡃,5,0,0,オク ヨク イキ,,0,,,,,
𢡄,5,0,0,サン,,0,,,,,
𢡅,5,0,0,ヘイ,,0,,,,,
𢡆,5,0,0,コン,ねんごろ,0,,,,,
𢡇,5,0,0,コ ク,,0,,,,,
𢡈,5,0,0,セイ セ,,0,,,,,
𢡉,5,0,0,シュウ,,0,,,,,
𢡊,5,0,0,ケン,,0,,,,,
𢡋,5,0,0,コウ,,0,,,,,
𢡌,5,0,0,,,0,,,,,
𢡍,5,0,0,,,0,,,,,
𢡎,5,0,0,グ,,0,,,,,
𢡏,5,0,0,ダ,,0,,,,,
𢡐,5,0,0,セイ ザイ,,0,,,,,
𢡑,5,0,0,リョク リキ,,0,,,,,
𢡒,5,0,0,セイ,,0,,,,,
𢡓,5,0,0,トウ,,0,,,,,
𢡔,5,0,0,ク,,0,,,,,
𢡕,5,0,0,テキ,,0,,,,,
𢡖,5,0,0,サン,,0,,,,,
𢡗,5,0,0,ボウ,,0,,,,,
𢡘,5,0,0,ケイ,,0,,,,,
𢡙,5,0,0,カン,,0,,,,,
𢡚,5,0,0,サン セン,いたむ,0,,,,,
𢡛,5,4,0,マン,もだえる,0,,,,,
𢡜,5,0,0,,,0,,,,,
𢡝,5,0,0,,,0,,,,,
𢡞,5,0,0,,,0,,,,,
𢡟,5,0,0,,,0,,,,,
𢡠,5,0,0,,,0,,,,,
𢡡,5,0,0,,,0,,,,,
𢡢,5,0,0,ダ,,0,,,,,
𢡣,5,0,0,,,0,,,,,
𢡤,5,0,0,カク キャク,,0,,,,,
𢡥,5,0,0,,,0,,,,,
𢡦,5,0,0,,,0,,,,,
𢡧,5,0,0,,,0,,,,,
𢡨,5,0,0,,,0,,,,,
𢡩,5,0,0,,,0,,,,,
𢡪,5,0,0,,,0,,,,,
𢡫,5,0,0,,おお,0,,,,,
𢡬,5,0,0,,,0,,,,,
𢡭,5,0,0,,,0,,,,,
𢡮,5,0,0,,,0,,,,,
𢡯,5,0,0,,,0,,,,,
𢡰,5,0,0,ショウ,,0,,,,,
𢡱,5,0,0,,,0,,,,,
𢡲,5,0,0,,,0,,,,,
𢡳,5,0,0,シュン,,0,,,,,
𢡴,5,0,0,キ,,0,,,,,
𢡵,5,0,0,ゼン,,0,,,,,
𢡶,5,0,0,,,0,,,,,
𢡷,5,0,0,,,0,,,,,
𢡸,5,0,0,ビョウ,,0,,,,,
𢡹,5,0,0,ショウ,,0,,,,,
𢡺,5,0,0,,,0,,,,,
𢡻,5,0,0,ビン ミン,あわれむ うれえる,0,,,,,
𢡼,5,0,0,,,0,,,,,
𢡽,5,0,0,セキ,,0,,,,,
𢡾,5,0,0,ビョウ,,0,,,,,
𢡿,5,0,0,カン,たのしむ,0,,,,,
𢢀,5,0,0,,,0,,,,,
𢢁,5,0,0,,,0,,,,,
𢢂,5,0,0,ケツ,,0,,,,,
𢢃,5,0,0,,,0,,,,,
𢢄,5,0,0,,,0,,,,,
𢢅,5,0,0,,,0,,,,,
𢢆,5,0,0,,,0,,,,,
𢢇,5,0,0,,,0,,,,,
𢢈,5,0,0,,,0,,,,,
𢢉,5,0,0,,,0,,,,,
𢢊,5,0,0,,,0,,,,,
𢢋,5,0,0,,,0,,,,,
𢢌,5,0,0,チョウ,,0,,,,,
𢢍,5,0,0,セツ,,0,,,,,
𢢎,5,0,0,,,0,,,,,
𢢏,5,0,0,,,0,,,,,
𢢐,5,0,0,,,0,,,,,
𢢑,5,0,0,,,0,,,,,
𢢒,5,0,0,ソツ ソチ,,0,,,,,
𢢓,5,0,0,ヨウ ユ,,0,,,,,
𢢔,5,0,0,マン,あなどる,0,,,,,
𢢕,5,0,0,シュウ,,0,,,,,
𢢖,5,0,0,ケイ,,0,,,,,
𢢗,5,0,0,タク ダク,,0,,,,,
𢢘,5,0,0,トウ ドウ,,0,,,,,
𢢙,5,0,0,リツ,,0,,,,,
𢢚,5,0,0,カイ,いこう,0,,,,,
𢢛,5,0,0,ロ,,0,,,,,
𢢜,5,0,0,ギョウ ゴウ,,0,,,,,
𢢝,5,0,0,スイ,,0,,,,,
𢢞,5,0,0,ケイ キ カイ ケ ケキ キャク,,0,,,,,
𢢟,5,0,0,ダク,,0,,,,,
𢢠,5,0,0,ダ,,0,,,,,
𢢡,5,0,0,ゴウ,,0,,,,,
𢢢,5,0,0,カク,,0,,,,,
𢢣,5,0,0,カイ,おこたる,0,,,,,
𢢤,5,0,0,ジョウ ニョウ,,0,,,,,
𢢥,5,0,0,ソク,,0,,,,,
𢢦,5,0,0,ヒ,,0,,,,,
𢢧,5,0,0,シュウ,,0,,,,,
𢢨,5,0,0,,,0,,,,,
𢢩,5,0,0,,,0,,,,,
𢢪,5,0,0,,,0,,,,,
𢢫,5,4,0,,ことぶき たまつばき,0,,,,,
𢢬,5,0,0,,,0,,,,,
𢢭,5,0,0,,,0,,,,,
𢢮,5,0,0,,,0,,,,,
𢢯,5,0,0,,,0,,,,,
𢢰,5,0,0,,,0,,,,,
𢢱,5,0,0,シュク,,0,,,,,
𢢲,5,0,0,,,0,,,,,
𢢳,5,0,0,,,0,,,,,
𢢴,5,0,0,,,0,,,,,
𢢵,5,0,0,,,0,,,,,
𢢶,5,0,0,,,0,,,,,
𢢷,5,0,0,,,0,,,,,
𢢸,5,0,0,,,0,,,,,
𢢹,5,0,0,キュウ,,0,,,,,
𢢺,5,0,0,,,0,,,,,
𢢻,5,0,0,,,0,,,,,
𢢼,5,0,0,,,0,,,,,
𢢽,5,0,0,,,0,,,,,
𢢾,5,0,0,,,0,,,,,
𢢿,5,0,0,,,0,,,,,
𢣀,5,0,0,,,0,,,,,
𢣁,5,0,0,,,0,,,,,
𢣂,5,0,0,,,0,,,,,
𢣃,5,0,0,,,0,,,,,
𢣄,5,0,0,,,0,,,,,
𢣅,5,0,0,,,0,,,,,
𢣆,5,0,0,,,0,,,,,
𢣇,5,0,0,,,0,,,,,
𢣈,5,0,0,,,0,,,,,
𢣉,5,0,0,イ エ,,0,,,,,
𢣊,5,0,0,シュウ シュ,,0,,,,,
𢣋,5,0,0,,,0,,,,,
𢣌,5,0,0,,,0,,,,,
𢣍,5,0,0,ハイ,,0,,,,,
𢣎,5,0,0,タン,,0,,,,,
𢣏,5,0,0,アイ,,0,,,,,
𢣐,5,0,0,ヒン,,0,,,,,
𢣑,5,0,0,ヘン,,0,,,,,
𢣒,5,0,0,コン ゴン,,0,,,,,
𢣓,5,0,0,レツ,,0,,,,,
𢣔,5,0,0,ベン メン,,0,,,,,
𢣕,5,0,0,ガイ チ,,0,,,,,
𢣖,5,0,0,ダ,,0,,,,,
𢣗,5,0,0,,,0,,,,,
𢣘,5,0,0,イ,,0,,,,,
𢣙,5,0,0,エイ ヨウ,,0,,,,,
𢣚,5,0,0,デイ ナイ,,0,,,,,
𢣛,5,0,0,ドウ,,0,,,,,
𢣜,5,0,0,レン,,0,,,,,
𢣝,5,0,0,タ ダ,,0,,,,,
𢣞,5,0,0,ホク,,0,,,,,
𢣟,5,0,0,ヨ,,0,,,,,
𢣠,5,0,0,リュウ ル,,0,,,,,
𢣡,5,0,0,ボク,,0,,,,,
𢣢,5,0,0,キョウ,,0,,,,,
𢣣,5,0,0,,,0,,,,,
𢣤,5,0,0,,,0,,,,,
𢣥,5,0,0,,,0,,,,,
𢣦,5,0,0,,,0,,,,,
𢣧,5,0,0,,,0,,,,,
𢣨,5,0,0,,,0,,,,,
𢣩,5,0,0,,,0,,,,,
𢣪,5,0,0,,,0,,,,,
𢣫,5,0,0,,,0,,,,,
𢣬,5,0,0,,,0,,,,,
𢣭,5,0,0,,,0,,,,,
𢣮,5,0,0,,,0,,,,,
𢣯,5,0,0,,,0,,,,,
𢣰,5,0,0,,,0,,,,,
𢣱,5,0,0,,,0,,,,,
𢣲,5,0,0,,,0,,,,,
𢣳,5,0,0,スイ,,0,,,,,
𢣴,5,0,0,,,0,,,,,
𢣵,5,0,0,,,0,,,,,
𢣶,5,0,0,レン,,0,,,,,
𢣷,5,0,0,,,0,,,,,
𢣸,5,0,0,,,0,,,,,
𢣹,5,0,0,,,0,,,,,
𢣺,5,0,0,,こころ,0,,,,,
𢣻,5,0,0,リョ,,0,,,,,
𢣼,5,0,0,サツ セチ テイ,,0,,,,,
𢣽,5,0,0,,,0,,,,,
𢣾,5,0,0,マ,,0,,,,,
𢣿,5,0,0,チョ,,0,,,,,
𢤀,5,0,0,コウ,,0,,,,,
𢤁,5,0,0,,,0,,,,,
𢤂,5,0,0,リ レイ ライ,,0,,,,,
𢤃,5,0,0,トク,,0,,,,,
𢤄,5,0,0,ソウ,,0,,,,,
𢤅,5,0,0,セイ,,0,,,,,
𢤆,5,0,0,ラツ ラチ レイ,,0,,,,,
𢤇,5,0,0,デイ ナイ,,0,,,,,
𢤈,5,0,0,トン,,0,,,,,
𢤉,5,0,0,チュウ ジュ,,0,,,,,
𢤊,5,0,0,トク,,0,,,,,
𢤋,5,0,0,キョク コク,,0,,,,,
𢤌,5,0,0,カツ,,0,,,,,
𢤍,5,0,0,エン,,0,,,,,
𢤎,5,0,0,サツ サチ,,0,,,,,
𢤏,5,0,0,イ,,0,,,,,
𢤐,5,0,0,リュウ ル,,0,,,,,
𢤑,5,0,0,ソク,,0,,,,,
𢤒,5,0,0,カン,,0,,,,,
𢤓,5,0,0,ゴ,,0,,,,,
𢤔,5,0,0,,,0,,,,,
𢤕,5,0,0,,,0,,,,,
𢤖,5,0,0,,,0,,,,,
𢤗,5,0,0,,,0,,,,,
𢤘,5,0,0,ボウ ミョウ,,0,,,,,
𢤙,5,0,0,ケイ,,0,,,,,
𢤚,5,0,0,セン,,0,,,,,
𢤛,5,0,0,,,0,,,,,
𢤜,5,0,0,,,0,,,,,
𢤝,5,0,0,,,0,,,,,
𢤞,5,0,0,,,0,,,,,
𢤟,5,0,0,,,0,,,,,
𢤠,5,0,0,,,0,,,,,
𢤡,5,0,0,,,0,,,,,
𢤢,5,0,0,,,0,,,,,
𢤣,5,0,0,,,0,,,,,
𢤤,5,0,0,トウ ジョウ,,0,,,,,
𢤥,5,0,0,,,0,,,,,
𢤦,5,0,0,トウ ツ,,0,,,,,
𢤧,5,0,0,バク マク,,0,,,,,
𢤨,5,0,0,エイ,,0,,,,,
𢤩,5,0,0,レキ リャク,,0,,,,,
𢤪,5,0,0,スイ,,0,,,,,
𢤫,5,0,0,キョ コ,,0,,,,,
𢤬,5,0,0,フン,,0,,,,,
𢤭,5,0,0,リン,,0,,,,,
𢤮,5,0,0,ケイ,,0,,,,,
𢤯,5,0,0,カイ ガイ,,0,,,,,
𢤰,5,0,0,カイ ガイ,,0,,,,,
𢤱,5,0,0,ロウ ル,,0,,,,,
𢤲,5,0,0,ロウ ル,,0,,,,,
𢤳,5,0,0,カイ,,0,,,,,
𢤴,5,0,0,ベン,,0,,,,,
𢤵,5,0,0,キ,,0,,,,,
𢤶,5,0,0,カク,,0,,,,,
𢤷,5,0,0,,,0,,,,,
𢤸,5,0,0,,,0,,,,,
𢤹,5,0,0,,,0,,,,,
𢤺,5,0,0,,,0,,,,,
𢤻,5,0,0,,,0,,,,,
𢤼,5,0,0,,,0,,,,,
𢤽,5,0,0,,,0,,,,,
𢤾,5,0,0,,,0,,,,,
𢤿,5,0,0,,,0,,,,,
𢥀,5,0,0,ユウ,,0,,,,,
𢥁,5,0,0,ケイ,,0,,,,,
𢥂,5,0,0,,,0,,,,,
𢥃,5,0,0,ジュ,,0,,,,,
𢥄,5,0,0,,,0,,,,,
𢥅,5,0,0,,,0,,,,,
𢥆,5,0,0,,,0,,,,,
𢥇,5,0,0,,,0,,,,,
𢥈,5,0,0,,,0,,,,,
𢥉,5,0,0,,,0,,,,,
𢥊,5,0,0,,,0,,,,,
𢥋,5,0,0,,,0,,,,,
𢥌,5,0,0,セン,,0,,,,,
𢥍,5,0,0,リュウ,,0,,,,,
𢥎,5,0,0,セイ ザイ,,0,,,,,
𢥏,5,0,0,エイ ヨウ,,0,,,,,
𢥐,5,0,0,ヒ ビ,,0,,,,,
𢥑,5,0,0,ハク バク,,0,,,,,
𢥒,5,0,0,ロウ,,0,,,,,
𢥓,5,0,0,ツイ,,0,,,,,
𢥔,5,0,0,,,0,,,,,
𢥕,5,0,0,,,0,,,,,
𢥖,5,0,0,,,0,,,,,
𢥗,5,0,0,リ,,0,,,,,
𢥘,5,0,0,ケイ エ キ,,0,,,,,
𢥙,5,0,0,,,0,,,,,
𢥚,5,0,0,ショウ,,0,,,,,
𢥛,5,0,0,ソク,,0,,,,,
𢥜,5,0,0,ソク,,0,,,,,
𢥝,5,0,0,ドウ,,0,,,,,
𢥞,5,0,0,チュウ,,0,,,,,
𢥟,5,0,0,バク,,0,,,,,
