U+2AE52,𪹒,6,0,0,,,14,火部,,,,
U+2AE53,𪹓,6,0,0,,,14,火部,,,,
U+2AE54,𪹔,6,0,0,,,14,火部,,,,
U+2AE55,𪹕,6,0,0,,,14,火部,,,,
U+2AE56,𪹖,6,0,0,,,14,火部,,,,
U+2AE57,𪹗,6,0,0,,,14,火部,,,,
U+2AE58,𪹘,6,0,0,,,14,火部,,,,
U+2AE59,𪹙,6,0,0,,,14,火部,,,,
U+2AE5A,𪹚,6,0,0,,,14,火部,,,,
U+2AE5B,𪹛,6,0,0,,,14,火部,,,,
U+2AE5C,𪹜,6,0,0,,,14,火部,,,,
U+2AE5D,𪹝,6,0,0,,,14,火部,,,,
U+2AE5E,𪹞,6,0,0,,,14,火部,,,,
U+2AE5F,𪹟,6,0,0,,,14,火部,,,,
U+2AE60,𪹠,6,0,0,,,14,火部,,,,
U+2AE61,𪹡,6,0,0,,,15,火部,,,,
U+2AE62,𪹢,6,0,0,,,15,火部,,,,
U+2AE63,𪹣,6,0,0,,,15,火部,,,,
U+2AE64,𪹤,6,0,0,,,15,火部,,,,
U+2AE65,𪹥,6,0,0,,はためく,15,火部,,,,
U+2AE66,𪹦,6,0,0,,,15,火部,,,,
U+2AE67,𪹧,6,0,0,,,15,火部,,,,
U+2AE68,𪹨,6,0,0,,,15,火部,,,,
U+2AE69,𪹩,6,0,0,,,15,火部,,,,
U+2AE6A,𪹪,6,0,0,,,16,火部,,,,
U+2AE6B,𪹫,6,0,0,,,16,火部,,,,
U+2AE6C,𪹬,6,0,0,,,16,火部,,,,
U+2AE6D,𪹭,6,0,0,,,16,火部,,,,
U+2AE6E,𪹮,6,0,0,,,16,火部,,,,
U+2AE6F,𪹯,6,0,0,,,16,火部,,,,
U+2AE70,𪹰,6,0,0,,,16,火部,,,,
U+2AE71,𪹱,6,0,0,,,16,火部,,,,
U+2AE72,𪹲,6,0,0,,,16,火部,,,,
U+2AE73,𪹳,6,0,0,,,16,火部,,,,
U+2AE74,𪹴,6,0,0,,,17,火部,,,,
U+2AE75,𪹵,6,0,0,,,17,火部,,,,
U+2AE76,𪹶,6,0,0,,あくたび,17,火部,,,,
U+2AE77,𪹷,6,0,0,,,17,火部,,,,
U+2AE78,𪹸,6,0,0,,,17,火部,,,,
U+2AE79,𪹹,6,0,0,,,17,火部,,,,
U+2AE7A,𪹺,6,0,0,,,17,火部,,,,
U+2AE7B,𪹻,6,0,0,,,17,火部,,,,
U+2AE7C,𪹼,6,0,0,,,18,火部,,,,
U+2AE7D,𪹽,6,0,0,,,18,火部,,,,
U+2AE7E,𪹾,6,0,0,,,18,火部,,,,
U+2AE7F,𪹿,6,0,0,,,18,火部,,,,
U+2AE80,𪺀,6,0,0,,,18,火部,,,,
U+2AE81,𪺁,6,0,0,,,19,火部,,,,
U+2AE82,𪺂,6,0,0,,,19,火部,,,,
U+2AE83,𪺃,6,0,0,,,20,火部,,,,
U+2AE84,𪺄,6,0,0,,,20,火部,,,,
U+2AE85,𪺅,6,0,0,,,20,火部,,,,
U+2AE86,𪺆,6,0,0,,,22,火部,,,,
U+2AE87,𪺇,6,0,0,,,22,火部,,,,
U+2AE88,𪺈,6,0,0,,,23,火部,,,,
U+2AE89,𪺉,6,0,0,,,24,火部,,,,
U+2AE8A,𪺊,6,0,0,,えい,25,火部,,,,
U+2AE8B,𪺋,6,0,0,,,25,火部,,,,
U+2AE8C,𪺌,6,0,0,,,27,火部,,,,
U+2AE8D,𪺍,6,0,0,,,7,爪部,,,,
U+2AE8E,𪺎,6,0,0,,,9,爪部,,,,
U+2AE8F,𪺏,6,0,0,,,11,爪部,,,,
U+2AE90,𪺐,6,0,0,,つかむ,12,爪部,,,,
U+2AE91,𪺑,6,0,0,,,12,爪部,,,,
U+2AE92,𪺒,6,0,0,,,12,爪部,,,,
U+2AE93,𪺓,6,0,0,,,12,爪部,,,,
U+2AE94,𪺔,6,0,0,,,13,爪部,,,,
U+2AE95,𪺕,6,0,0,,,13,爪部,,,,
U+2AE96,𪺖,6,0,0,,,15,爪部,,,,
U+2AE97,𪺗,6,0,0,,,15,爪部,,,,
U+2AE98,𪺘,6,0,0,,,17,爪部,,,,
U+2AE99,𪺙,6,0,0,,,17,爪部,,,,
U+2AE9A,𪺚,6,0,0,,,37,爪部,,,,
U+2AE9B,𪺛,6,0,0,,,10,父部,,,,
U+2AE9C,𪺜,6,0,0,,,11,父部,,,,
U+2AE9D,𪺝,6,0,0,,,8,爻部,,,,
U+2AE9E,𪺞,6,0,0,,,11,爿部,,,,
U+2AE9F,𪺟,6,0,0,,,12,爿部,,,,
U+2AEA0,𪺠,6,0,0,,,15,爿部,,,,
U+2AEA1,𪺡,6,0,0,,,18,爿部,,,,
U+2AEA2,𪺢,6,0,0,,,10,片部,,,,
U+2AEA3,𪺣,6,0,0,,,11,片部,,,,
U+2AEA4,𪺤,6,0,0,,,11,片部,,,,
U+2AEA5,𪺥,6,0,0,,,12,片部,,,,
U+2AEA6,𪺦,6,0,0,,,16,片部,,,,
U+2AEA7,𪺧,6,0,0,,,8,牙部,,,,
U+2AEA8,𪺨,6,0,0,,,12,牙部,,,,
U+2AEA9,𪺩,6,0,0,,,7,牛部,,,,
U+2AEAA,𪺪,6,0,0,,,9,牛部,,,,
U+2AEAB,𪺫,6,0,0,,,9,牛部,,,,
U+2AEAC,𪺬,6,0,0,,,10,牛部,,,,
U+2AEAD,𪺭,6,0,0,,,10,牛部,,,,
U+2AEAE,𪺮,6,0,0,,,10,牛部,,,,
U+2AEAF,𪺯,6,0,0,,,12,牛部,,,,
U+2AEB0,𪺰,6,0,0,,,13,牛部,,,,
U+2AEB1,𪺱,6,0,0,,,14,牛部,,,,
U+2AEB2,𪺲,6,0,0,,しろむ,14,牛部,,,,
U+2AEB3,𪺳,6,0,0,,,14,牛部,,,,
U+2AEB4,𪺴,6,0,0,,,15,牛部,,,,
U+2AEB5,𪺵,6,0,0,,,16,牛部,,,,
U+2AEB6,𪺶,6,0,0,,,21,牛部,,,,
U+2AEB7,𪺷,6,0,0,,,7,犬部,,,,
U+2AEB8,𪺸,6,0,0,,,8,犬部,,,,
U+2AEB9,𪺹,6,0,0,,,12,犬部,,,,
U+2AEBA,𪺺,6,0,0,,,9,犬部,,,,
U+2AEBB,𪺻,6,0,0,,,9,犬部,,,,
U+2AEBC,𪺼,6,0,0,,,10,犬部,,,,
U+2AEBD,𪺽,6,0,0,,,10,犬部,,,,
U+2AEBE,𪺾,6,0,0,,,11,犬部,,,,
U+2AEBF,𪺿,6,0,0,,,11,犬部,,,,
U+2AEC0,𪻀,6,0,0,,,11,犬部,,,,
U+2AEC1,𪻁,6,0,0,,,11,犬部,,,,
U+2AEC2,𪻂,6,0,0,,,12,犬部,,,,
U+2AEC3,𪻃,6,0,0,,,12,犬部,,,,
U+2AEC4,𪻄,6,0,0,,,12,犬部,,,,
U+2AEC5,𪻅,6,0,0,エン,,12,犬部,,,,
U+2AEC6,𪻆,6,0,0,,,13,犬部,,,,
U+2AEC7,𪻇,6,0,0,,,13,犬部,,,,
U+2AEC8,𪻈,6,0,0,,,14,犬部,,,,
U+2AEC9,𪻉,6,0,0,,,15,犬部,,,,
U+2AECA,𪻊,6,0,0,,,17,犬部,,,,
U+2AECB,𪻋,6,0,0,,,18,犬部,,,,
U+2AECC,𪻌,6,0,0,,むじな,19,犬部,,,,
U+2AECD,𪻍,6,0,0,,,6,玉部,,,,
U+2AECE,𪻎,6,0,0,,,8,玉部,,,,
U+2AECF,𪻏,6,0,0,,,8,玉部,,,,
U+2AED0,𪻐,6,0,0,,,8,玉部,,,,
U+2AED1,𪻑,6,0,0,,,8,玉部,,,,
U+2AED2,𪻒,6,0,0,,,8,玉部,,,,
U+2AED3,𪻓,6,0,0,,よう,8,玉部,,,,
U+2AED4,𪻔,6,0,0,,,8,玉部,,,,
U+2AED5,𪻕,6,0,0,,,9,玉部,,,,
U+2AED6,𪻖,6,0,0,,,9,玉部,,,,
U+2AED7,𪻗,6,0,0,,,10,玉部,,,,
U+2AED8,𪻘,6,0,0,タン,,10,玉部,,,,
U+2AED9,𪻙,6,0,0,,,10,玉部,,,,
U+2AEDA,𪻚,6,0,0,,,10,玉部,,,,
U+2AEDB,𪻛,6,0,0,,,10,玉部,,,,
U+2AEDC,𪻜,6,0,0,,,10,玉部,,,,
U+2AEDD,𪻝,6,0,0,,,10,玉部,,,,
U+2AEDE,𪻞,6,0,0,,,10,玉部,,,,
U+2AEDF,𪻟,6,0,0,,,10,玉部,,,,
U+2AEE0,𪻠,6,0,0,,,11,玉部,,,,
U+2AEE1,𪻡,6,0,0,,,11,玉部,,,,
U+2AEE2,𪻢,6,0,0,,,11,玉部,,,,
U+2AEE3,𪻣,6,0,0,,,11,玉部,,,,
U+2AEE4,𪻤,6,0,0,,,11,玉部,,,,
U+2AEE5,𪻥,6,0,0,,,11,玉部,,,,
U+2AEE6,𪻦,6,0,0,,,12,玉部,,,,
U+2AEE7,𪻧,6,0,0,,,12,玉部,,,,
U+2AEE8,𪻨,6,0,0,,,12,玉部,,,,
U+2AEE9,𪻩,6,0,0,,,12,玉部,,,,
U+2AEEA,𪻪,6,0,0,,,12,玉部,,,,
U+2AEEB,𪻫,6,0,0,,,12,玉部,,,,
U+2AEEC,𪻬,6,0,0,,,12,玉部,,,,
U+2AEED,𪻭,6,0,0,,,12,玉部,,,,
U+2AEEE,𪻮,6,0,0,,,12,玉部,,,,
U+2AEEF,𪻯,6,0,0,,,12,玉部,,,,
U+2AEF0,𪻰,6,0,0,,,12,玉部,,,,
U+2AEF1,𪻱,6,0,0,,,12,玉部,,,,
U+2AEF2,𪻲,6,0,0,,,12,玉部,,,,
U+2AEF3,𪻳,6,0,0,,,13,玉部,,,,
U+2AEF4,𪻴,6,0,0,,,13,玉部,,,,
U+2AEF5,𪻵,6,0,0,,,13,玉部,,,,
U+2AEF6,𪻶,6,0,0,,,13,玉部,,,,
U+2AEF7,𪻷,6,0,0,,,13,玉部,,,,
U+2AEF8,𪻸,6,0,0,,,13,玉部,,,,
U+2AEF9,𪻹,6,0,0,,,13,玉部,,,,
U+2AEFA,𪻺,6,0,0,,,13,玉部,,,,
U+2AEFB,𪻻,6,0,0,,,13,玉部,,,,
U+2AEFC,𪻼,6,0,0,,,13,玉部,,,,
U+2AEFD,𪻽,6,0,0,,,13,玉部,,,,
U+2AEFE,𪻾,6,0,0,,,13,玉部,,,,
U+2AEFF,𪻿,6,0,0,,,13,玉部,,,,
U+2AF00,𪼀,6,0,0,,,13,玉部,,,,
U+2AF01,𪼁,6,0,0,,,13,玉部,,,,
U+2AF02,𪼂,6,0,0,,,13,玉部,,,,
U+2AF03,𪼃,6,0,0,,,14,玉部,,,,
U+2AF04,𪼄,6,0,0,,,14,玉部,,,,
U+2AF05,𪼅,6,0,0,,,14,玉部,,,,
U+2AF06,𪼆,6,0,0,,,14,玉部,,,,
U+2AF07,𪼇,6,0,0,,,14,玉部,,,,
U+2AF08,𪼈,6,0,0,,,14,玉部,,,,
U+2AF09,𪼉,6,0,0,,,14,玉部,,,,
U+2AF0A,𪼊,6,0,0,,,14,玉部,,,,
U+2AF0B,𪼋,6,0,0,,,14,玉部,,,,
U+2AF0C,𪼌,6,0,0,,,14,玉部,,,,
U+2AF0D,𪼍,6,0,0,,,14,玉部,,,,
U+2AF0E,𪼎,6,0,0,,,14,玉部,,,,
U+2AF0F,𪼏,6,0,0,,,14,玉部,,,,
U+2AF10,𪼐,6,0,0,,,15,玉部,,,,
U+2AF11,𪼑,6,0,0,,かたい,15,玉部,,,,
U+2AF12,𪼒,6,0,0,,,15,玉部,,,,
U+2AF13,𪼓,6,0,0,,,15,玉部,,,,
U+2AF14,𪼔,6,0,0,,,15,玉部,,,,
U+2AF15,𪼕,6,0,0,,,15,玉部,,,,
U+2AF16,𪼖,6,0,0,,,15,玉部,,,,
U+2AF17,𪼗,6,0,0,,,16,玉部,,,,
U+2AF18,𪼘,6,0,0,,,16,玉部,,,,
U+2AF19,𪼙,6,0,0,,,16,玉部,,,,
U+2AF1A,𪼚,6,0,0,,,16,玉部,,,,
U+2AF1B,𪼛,6,0,0,,,16,玉部,,,,
U+2AF1C,𪼜,6,0,0,,,16,玉部,,,,
U+2AF1D,𪼝,6,0,0,,,16,玉部,,,,
U+2AF1E,𪼞,6,0,0,,,16,玉部,,,,
U+2AF1F,𪼟,6,0,0,,,16,玉部,,,,
U+2AF20,𪼠,6,0,0,,,16,玉部,,,,
U+2AF21,𪼡,6,0,0,,,17,玉部,,,,
U+2AF22,𪼢,6,0,0,,,17,玉部,,,,
U+2AF23,𪼣,6,0,0,,,17,玉部,,,,
U+2AF24,𪼤,6,0,0,,,17,玉部,,,,
U+2AF25,𪼥,6,0,0,,,17,玉部,,,,
U+2AF26,𪼦,6,0,0,,,17,玉部,,,,
U+2AF27,𪼧,6,0,0,,,18,玉部,,,,
U+2AF28,𪼨,6,0,0,,,18,玉部,,,,
U+2AF29,𪼩,6,0,0,,,19,玉部,,,,
U+2AF2A,𪼪,6,0,0,,いわ,19,玉部,,,,
U+2AF2B,𪼫,6,0,0,,,19,玉部,,,,
U+2AF2C,𪼬,6,0,0,,,20,玉部,,,,
U+2AF2D,𪼭,6,0,0,,,20,玉部,,,,
U+2AF2E,𪼮,6,0,0,,,20,玉部,,,,
U+2AF2F,𪼯,6,0,0,,,20,玉部,,,,
U+2AF30,𪼰,6,0,0,,,21,玉部,,,,
U+2AF31,𪼱,6,0,0,,,23,玉部,,,,
U+2AF32,𪼲,6,0,0,,,24,玉部,,,,
U+2AF33,𪼳,6,0,0,,,8,瓜部,,,,
U+2AF34,𪼴,6,0,0,,,9,瓜部,,,,
U+2AF35,𪼵,6,0,0,,,13,瓜部,,,,
U+2AF36,𪼶,6,0,0,,まり,8,瓦部,,,,
U+2AF37,𪼷,6,0,0,,みか,9,瓦部,,,,
U+2AF38,𪼸,6,0,0,,なべ,9,瓦部,,,,
U+2AF39,𪼹,6,0,0,,なべ,10,瓦部,,,,
U+2AF3A,𪼺,6,0,0,,,13,瓦部,,,,
U+2AF3B,𪼻,6,0,0,,つぼ,13,瓦部,,,,
U+2AF3C,𪼼,6,0,0,,よこべ,14,瓦部,,,,
U+2AF3D,𪼽,6,0,0,,,15,瓦部,,,,
U+2AF3E,𪼾,6,0,0,,,15,瓦部,,,,
U+2AF3F,𪼿,6,0,0,,,22,瓦部,,,,
U+2AF40,𪽀,6,0,0,,,12,甘部,,,,
U+2AF41,𪽁,6,0,0,,,7,生部,,,,
U+2AF42,𪽂,6,0,0,,,11,生部,,,,
U+2AF43,𪽃,6,0,0,,,13,生部,,,,
U+2AF44,𪽄,6,0,0,,,13,生部,,,,
U+2AF45,𪽅,6,0,0,,,13,生部,,,,
U+2AF46,𪽆,6,0,0,,,6,用部,,,,
U+2AF47,𪽇,6,0,0,,,7,田部,,,,
U+2AF48,𪽈,6,0,0,,,8,田部,,,,
U+2AF49,𪽉,6,0,0,,,9,田部,,,,
U+2AF4A,𪽊,6,0,0,,,9,田部,,,,
U+2AF4B,𪽋,6,0,0,,あらきはり,9,田部,,,,
U+2AF4C,𪽌,6,0,0,,,9,田部,,,,
U+2AF4D,𪽍,6,0,0,,,10,田部,,,,
U+2AF4E,𪽎,6,0,0,,,10,田部,,,,
U+2AF4F,𪽏,6,0,0,,,10,田部,,,,
U+2AF50,𪽐,6,0,0,,,10,田部,,,,
U+2AF51,𪽑,6,0,0,,,11,田部,,,,
U+2AF52,𪽒,6,0,0,,,11,田部,,,,
U+2AF53,𪽓,6,0,0,,,12,田部,,,,
U+2AF54,𪽔,6,0,0,,,12,田部,,,,
U+2AF55,𪽕,6,0,0,,,12,田部,,,,
U+2AF56,𪽖,6,0,0,,,12,田部,,,,
U+2AF57,𪽗,6,0,0,,,12,田部,,,,
U+2AF58,𪽘,6,0,0,,あぜ,13,田部,,,,
U+2AF59,𪽙,6,0,0,,,13,田部,,,,
U+2AF5A,𪽚,6,0,0,,,13,田部,,,,
U+2AF5B,𪽛,6,0,0,,,14,田部,,,,
U+2AF5C,𪽜,6,0,0,,,14,田部,,,,
U+2AF5D,𪽝,6,0,0,,,15,田部,,,,
U+2AF5E,𪽞,6,0,0,,,15,田部,,,,
U+2AF5F,𪽟,6,0,0,,,16,田部,,,,
U+2AF60,𪽠,6,0,0,,,16,田部,,,,
U+2AF61,𪽡,6,0,0,,,16,田部,,,,
U+2AF62,𪽢,6,0,0,,,17,田部,,,,
U+2AF63,𪽣,6,0,0,,,18,田部,,,,
U+2AF64,𪽤,6,0,0,,,20,田部,,,,
U+2AF65,𪽥,6,0,0,,びとう,21,田部,,,,
U+2AF66,𪽦,6,0,0,,,21,田部,,,,
U+2AF67,𪽧,6,0,0,,,17,疋部,,,,
U+2AF68,𪽨,6,0,0,,,9,疒部,,,,
U+2AF69,𪽩,6,0,0,,,9,疒部,,,,
U+2AF6A,𪽪,6,0,0,,,9,疒部,,,,
U+2AF6B,𪽫,6,0,0,,,9,疒部,,,,
U+2AF6C,𪽬,6,0,0,,,10,疒部,,,,
U+2AF6D,𪽭,6,0,0,,,10,疒部,,,,
U+2AF6E,𪽮,6,0,0,,,10,疒部,,,,
U+2AF6F,𪽯,6,0,0,,,11,疒部,,,,
U+2AF70,𪽰,6,0,0,,,12,疒部,,,,
U+2AF71,𪽱,6,0,0,,,12,疒部,,,,
U+2AF72,𪽲,6,0,0,,,13,疒部,,,,
U+2AF73,𪽳,6,0,0,,,14,疒部,,,,
U+2AF74,𪽴,6,0,0,,,14,疒部,,,,
U+2AF75,𪽵,6,0,0,,,14,疒部,,,,
U+2AF76,𪽶,6,0,0,,,15,疒部,,,,
U+2AF77,𪽷,6,0,0,,,15,疒部,,,,
U+2AF78,𪽸,6,0,0,,,17,疒部,,,,
U+2AF79,𪽹,6,0,0,,,17,疒部,,,,
U+2AF7A,𪽺,6,0,0,,あしのけ,19,疒部,,,,
U+2AF7B,𪽻,6,0,0,,,9,白部,,,,
U+2AF7C,𪽼,6,0,0,,,9,白部,,,,
U+2AF7D,𪽽,6,0,0,,,10,白部,,,,
U+2AF7E,𪽾,6,0,0,,,12,白部,,,,
U+2AF7F,𪽿,6,0,0,,,12,白部,,,,
U+2AF80,𪾀,6,0,0,,,13,白部,,,,
U+2AF81,𪾁,6,0,0,,,13,白部,,,,
U+2AF82,𪾂,6,0,0,,,14,白部,,,,
U+2AF83,𪾃,6,0,0,,,14,白部,,,,
U+2AF84,𪾄,6,0,0,,,15,白部,,,,
U+2AF85,𪾅,6,0,0,,,21,白部,,,,
U+2AF86,𪾆,6,0,0,,,8,皮部,,,,
U+2AF87,𪾇,6,0,0,,,9,皮部,,,,
U+2AF88,𪾈,6,0,0,,,14,皮部,,,,
U+2AF89,𪾉,6,0,0,,,14,皮部,,,,
U+2AF8A,𪾊,6,0,0,,,9,皿部,,,,
U+2AF8B,𪾋,6,0,0,,,9,皿部,,,,
U+2AF8C,𪾌,6,0,0,,,10,皿部,,,,
U+2AF8D,𪾍,6,0,0,,,10,皿部,,,,
U+2AF8E,𪾎,6,0,0,,,11,皿部,,,,
U+2AF8F,𪾏,6,0,0,,,12,皿部,,,,
U+2AF90,𪾐,6,0,0,,,12,皿部,,,,
U+2AF91,𪾑,6,0,0,,,13,皿部,,,,
U+2AF92,𪾒,6,0,0,,,13,皿部,,,,
U+2AF93,𪾓,6,0,0,,,14,皿部,,,,
U+2AF94,𪾔,6,0,0,,,14,皿部,,,,
U+2AF95,𪾕,6,0,0,,,15,皿部,,,,
U+2AF96,𪾖,6,0,0,,,16,皿部,,,,
U+2AF97,𪾗,6,0,0,,もる,17,皿部,,,,
U+2AF98,𪾘,6,0,0,,,17,皿部,,,,
U+2AF99,𪾙,6,0,0,,,18,皿部,,,,
U+2AF9A,𪾚,6,0,0,,,19,皿部,,,,
U+2AF9B,𪾛,6,0,0,,,21,皿部,,,,
U+2AF9C,𪾜,6,0,0,,,22,皿部,,,,
U+2AF9D,𪾝,6,0,0,,,24,皿部,,,,
U+2AF9E,𪾞,6,0,0,,,29,皿部,,,,
U+2AF9F,𪾟,6,0,0,,,8,目部,,,,
U+2AFA0,𪾠,6,0,0,,,8,目部,,,,
U+2AFA1,𪾡,6,0,0,,,9,目部,,,,
U+2AFA2,𪾢,6,0,0,,,9,目部,,,,
U+2AFA3,𪾣,6,0,0,,,9,目部,,,,
U+2AFA4,𪾤,6,0,0,,,10,目部,,,,
U+2AFA5,𪾥,6,0,0,,,10,目部,,,,
U+2AFA6,𪾦,6,0,0,,,10,目部,,,,
U+2AFA7,𪾧,6,0,0,,まなじり,10,目部,,,,
U+2AFA8,𪾨,6,0,0,,みる,11,目部,,,,
U+2AFA9,𪾩,6,0,0,,,11,目部,,,,
U+2AFAA,𪾪,6,0,0,,,11,目部,,,,
U+2AFAB,𪾫,6,0,0,,,12,目部,,,,
U+2AFAC,𪾬,6,0,0,,にらむ,12,目部,,,,
U+2AFAD,𪾭,6,0,0,,,13,目部,,,,
U+2AFAE,𪾮,6,0,0,,,13,目部,,,,
U+2AFAF,𪾯,6,0,0,,,13,目部,,,,
U+2AFB0,𪾰,6,0,0,,,13,目部,,,,
U+2AFB1,𪾱,6,0,0,,,14,目部,,,,
U+2AFB2,𪾲,6,0,0,,,14,目部,,,,
U+2AFB3,𪾳,6,0,0,,,14,目部,,,,
U+2AFB4,𪾴,6,0,0,,,14,目部,,,,
U+2AFB5,𪾵,6,0,0,,しかる,15,目部,,,,
U+2AFB6,𪾶,6,0,0,,,15,目部,,,,
U+2AFB7,𪾷,6,0,0,,,15,目部,,,,
U+2AFB8,𪾸,6,0,0,,,15,目部,,,,
U+2AFB9,𪾹,6,0,0,,,16,目部,,,,
U+2AFBA,𪾺,6,0,0,,,16,目部,,,,
U+2AFBB,𪾻,6,0,0,,とりめ,16,目部,,,,
U+2AFBC,𪾼,6,0,0,,めしい,17,目部,,,,
U+2AFBD,𪾽,6,0,0,,,17,目部,,,,
U+2AFBE,𪾾,6,0,0,,,17,目部,,,,
U+2AFBF,𪾿,6,0,0,,みる,17,目部,,,,
U+2AFC0,𪿀,6,0,0,,,17,目部,,,,
U+2AFC1,𪿁,6,0,0,,,19,目部,,,,
U+2AFC2,𪿂,6,0,0,,,20,目部,,,,
U+2AFC3,𪿃,6,0,0,,,21,目部,,,,
U+2AFC4,𪿄,6,0,0,,,21,目部,,,,
U+2AFC5,𪿅,6,0,0,,,29,目部,,,,
U+2AFC6,𪿆,6,0,0,,,9,矛部,,,,
U+2AFC7,𪿇,6,0,0,,,12,矛部,,,,
U+2AFC8,𪿈,6,0,0,,やき,9,矢部,,,,
U+2AFC9,𪿉,6,0,0,,,9,矢部,,,,
U+2AFCA,𪿊,6,0,0,,,11,矢部,,,,
U+2AFCB,𪿋,6,0,0,,,13,矢部,,,,
U+2AFCC,𪿌,6,0,0,,,14,矢部,,,,
U+2AFCD,𪿍,6,0,0,,,15,矢部,,,,
U+2AFCE,𪿎,6,0,0,,,15,矢部,,,,
U+2AFCF,𪿏,6,0,0,,,20,矢部,,,,
U+2AFD0,𪿐,6,0,0,,,21,矢部,,,,
U+2AFD1,𪿑,6,0,0,,,9,石部,,,,
U+2AFD2,𪿒,6,0,0,,,9,石部,,,,
U+2AFD3,𪿓,6,0,0,,,9,石部,,,,
U+2AFD4,𪿔,6,0,0,,,10,石部,,,,
U+2AFD5,𪿕,6,0,0,,,10,石部,,,,
U+2AFD6,𪿖,6,0,0,,,10,石部,,,,
U+2AFD7,𪿗,6,0,0,,,10,石部,,,,
U+2AFD8,𪿘,6,0,0,,,10,石部,,,,
U+2AFD9,𪿙,6,0,0,,,11,石部,,,,
U+2AFDA,𪿚,6,0,0,,,11,石部,,,,
U+2AFDB,𪿛,6,0,0,,,11,石部,,,,
U+2AFDC,𪿜,6,0,0,,,11,石部,,,,
U+2AFDD,𪿝,6,0,0,,,11,石部,,,,
U+2AFDE,𪿞,6,0,0,,,12,石部,,,,
U+2AFDF,𪿟,6,0,0,,,12,石部,,,,
U+2AFE0,𪿠,6,0,0,,,12,石部,,,,
U+2AFE1,𪿡,6,0,0,,,12,石部,,,,
U+2AFE2,𪿢,6,0,0,ヒ ヘキ ビャク ビ ハク ヒャク ヘイ ミ,おきて,12,石部,,,,
U+2AFE3,𪿣,6,0,0,,,12,石部,,,,
U+2AFE4,𪿤,6,0,0,,,13,石部,,,,
U+2AFE5,𪿥,6,0,0,,,13,石部,,,,
U+2AFE6,𪿦,6,0,0,,,13,石部,,,,
U+2AFE7,𪿧,6,0,0,,,13,石部,,,,
U+2AFE8,𪿨,6,0,0,,,13,石部,,,,
U+2AFE9,𪿩,6,0,0,,,13,石部,,,,
U+2AFEA,𪿪,6,0,0,,,14,石部,,,,
U+2AFEB,𪿫,6,0,0,,,14,石部,,,,
U+2AFEC,𪿬,6,0,0,,,15,石部,,,,
U+2AFED,𪿭,6,0,0,,,15,石部,,,,
U+2AFEE,𪿮,6,0,0,,,15,石部,,,,
U+2AFEF,𪿯,6,0,0,,,16,石部,,,,
U+2AFF0,𪿰,6,0,0,,,16,石部,,,,
U+2AFF1,𪿱,6,0,0,,,16,石部,,,,
U+2AFF2,𪿲,6,0,0,,,16,石部,,,,
U+2AFF3,𪿳,6,0,0,,,16,石部,,,,
U+2AFF4,𪿴,6,0,0,,,16,石部,,,,
U+2AFF5,𪿵,6,0,0,,,17,石部,,,,
U+2AFF6,𪿶,6,0,0,,,17,石部,,,,
U+2AFF7,𪿷,6,0,0,,,17,石部,,,,
U+2AFF8,𪿸,6,0,0,,,18,石部,,,,
U+2AFF9,𪿹,6,0,0,,,18,石部,,,,
U+2AFFA,𪿺,6,0,0,,,18,石部,,,,
U+2AFFB,𪿻,6,0,0,,,19,石部,,,,
U+2AFFC,𪿼,6,0,0,,,19,石部,,,,
U+2AFFD,𪿽,6,0,0,,,19,石部,,,,
U+2AFFE,𪿾,6,0,0,,,21,石部,,,,
U+2AFFF,𪿿,6,0,0,,,23,石部,,,,
U+2B000,𫀀,6,0,0,,,7,示部,,,,
U+2B001,𫀁,6,0,0,,,7,示部,,,,
U+2B002,𫀂,6,0,0,,,8,示部,,,,
U+2B003,𫀃,6,0,0,,のと,8,示部,,,,
U+2B004,𫀄,6,0,0,,,9,示部,,,,
U+2B005,𫀅,6,0,0,,,9,示部,,,,
U+2B006,𫀆,6,0,0,,,9,示部,,,,
U+2B007,𫀇,6,0,0,,,10,示部,,,,
U+2B008,𫀈,6,0,0,,,10,示部,,,,
U+2B009,𫀉,6,0,0,,,10,示部,,,,
U+2B00A,𫀊,6,0,0,,,10,示部,,,,
U+2B00B,𫀋,6,0,0,,,11,示部,,,,
U+2B00C,𫀌,6,0,0,,,11,示部,,,,
U+2B00D,𫀍,6,0,0,,,11,示部,,,,
U+2B00E,𫀎,6,0,0,,,11,示部,,,,
U+2B00F,𫀏,6,0,0,,,11,示部,,,,
U+2B010,𫀐,6,0,0,,,12,示部,,,,
U+2B011,𫀑,6,0,0,,,12,示部,,,,
U+2B012,𫀒,6,0,0,,,12,示部,,,,
U+2B013,𫀓,6,0,0,,,12,示部,,,,
U+2B014,𫀔,6,0,0,,,12,示部,,,,
U+2B015,𫀕,6,0,0,,,12,示部,,,,
U+2B016,𫀖,6,0,0,,,12,示部,,,,
U+2B017,𫀗,6,0,0,,,12,示部,,,,
U+2B018,𫀘,6,0,0,,,12,示部,,,,
U+2B019,𫀙,6,0,0,,,12,示部,,,,
U+2B01A,𫀚,6,0,0,,,13,示部,,,,
U+2B01B,𫀛,6,0,0,,,13,示部,,,,
U+2B01C,𫀜,6,0,0,,,14,示部,,,,
U+2B01D,𫀝,6,0,0,,,14,示部,,,,
U+2B01E,𫀞,6,0,0,,,14,示部,,,,
