U+2C30D,𬌍,8,0,0,,,16,89,,,,
U+2C30E,𬌎,8,0,0,,,18,89,,,,
U+2C30F,𬌏,8,0,0,,,19,89,,,,
U+2C310,𬌐,8,0,0,,,19,89,,,,
U+2C311,𬌑,8,0,0,,,21,89,,,,
U+2C312,𬌒,8,0,0,,,15,89,,,,
U+2C313,𬌓,8,0,0,,,8,90,,,,
U+2C314,𬌔,8,0,0,,,8,90,,,,
U+2C315,𬌕,8,0,0,,,11,90,,,,
U+2C316,𬌖,8,0,0,,,23,90,,,,
U+2C317,𬌗,8,0,0,,,10,91,,,,
U+2C318,𬌘,8,0,0,,,14,91,,,,
U+2C319,𬌙,8,0,0,,,6,92,,,,
U+2C31A,𬌚,8,0,0,,,7,92,,,,
U+2C31B,𬌛,8,0,0,,,8,92,,,,
U+2C31C,𬌜,8,0,0,,,8,92,,,,
U+2C31D,𬌝,8,0,0,,,9,92,,,,
U+2C31E,𬌞,8,0,0,,,10,92,,,,
U+2C31F,𬌟,8,0,0,,,10,92,,,,
U+2C320,𬌠,8,0,0,,,11,92,,,,
U+2C321,𬌡,8,0,0,,,12,92,,,,
U+2C322,𬌢,8,0,0,,,12,92,,,,
U+2C323,𬌣,8,0,0,,,13,92,,,,
U+2C324,𬌤,8,0,0,,,13,92,,,,
U+2C325,𬌥,8,0,0,,,13,92,,,,
U+2C326,𬌦,8,0,0,,,14,92,,,,
U+2C327,𬌧,8,0,0,,,14,92,,,,
U+2C328,𬌨,8,0,0,,,15,92,,,,
U+2C329,𬌩,8,0,0,,ぜに,4,93,,,,
U+2C32A,𬌪,8,0,0,,,7,93,,,,
U+2C32B,𬌫,8,0,0,,,6,93,,,,
U+2C32C,𬌬,8,0,0,,,8,93,,,,
U+2C32D,𬌭,8,0,0,,,8,93,,,,
U+2C32E,𬌮,8,0,0,,,9,93,,,,
U+2C32F,𬌯,8,0,0,,,9,93,,,,
U+2C330,𬌰,8,0,0,,,10,93,,,,
U+2C331,𬌱,8,0,0,,,9,93,,,,
U+2C332,𬌲,8,0,0,ユウ ユ ヨウ キュウ,なお,10,93,,,,
U+2C333,𬌳,8,0,0,,,11,93,,,,
U+2C334,𬌴,8,0,0,,,10,93,,,,
U+2C335,𬌵,8,0,0,,,10,93,,,,
U+2C336,𬌶,8,0,0,,,11,93,,,,
U+2C337,𬌷,8,0,0,,,11,93,,,,
U+2C338,𬌸,8,0,0,,,12,93,,,,
U+2C339,𬌹,8,0,0,,,12,93,,,,
U+2C33A,𬌺,8,0,0,,,12,93,,,,
U+2C33B,𬌻,8,0,0,,,12,93,,,,
U+2C33C,𬌼,8,0,0,,しゃぐま,12,93,,,,
U+2C33D,𬌽,8,0,0,,,13,93,,,,
U+2C33E,𬌾,8,0,0,,,14,93,,,,
U+2C33F,𬌿,8,0,0,,,13,93,,,,
U+2C340,𬍀,8,0,0,,,13,93,,,,
U+2C341,𬍁,8,0,0,,,13,93,,,,
U+2C342,𬍂,8,0,0,,,14,93,,,,
U+2C343,𬍃,8,0,0,,,15,93,,,,
U+2C344,𬍄,8,0,0,,,14,93,,,,
U+2C345,𬍅,8,0,0,,,14,93,,,,
U+2C346,𬍆,8,0,0,,,15,93,,,,
U+2C347,𬍇,8,0,0,,,15,93,,,,
U+2C348,𬍈,8,0,0,,,17,93,,,,
U+2C349,𬍉,8,0,0,,,16,93,,,,
U+2C34A,𬍊,8,0,0,,,17,93,,,,
U+2C34B,𬍋,8,0,0,,,16,93,,,,
U+2C34C,𬍌,8,0,0,,,18,93,,,,
U+2C34D,𬍍,8,0,0,,,20,93,,,,
U+2C34E,𬍎,8,0,0,,,24,93,,,,
U+2C34F,𬍏,8,0,0,,,14,94,,,,
U+2C350,𬍐,8,0,0,,,7,95,,,,
U+2C351,𬍑,8,0,0,,,7,95,,,,
U+2C352,𬍒,8,0,0,,,8,95,,,,
U+2C353,𬍓,8,0,0,,,8,95,,,,
U+2C354,𬍔,8,0,0,,ぜい,8,95,,,,
U+2C355,𬍕,8,0,0,,,8,95,,,,
U+2C356,𬍖,8,0,0,,おん,8,95,,,,
U+2C357,𬍗,8,0,0,,,9,95,,,,
U+2C358,𬍘,8,0,0,,,9,95,,,,
U+2C359,𬍙,8,0,0,,,9,95,,,,
U+2C35A,𬍚,8,0,0,,,9,95,,,,
U+2C35B,𬍛,8,0,0,,,9,95,,,,
U+2C35C,𬍜,8,0,0,,,9,95,,,,
U+2C35D,𬍝,8,0,0,,,9,95,,,,
U+2C35E,𬍞,8,0,0,,,12,95,,,,
U+2C35F,𬍟,8,0,0,,,11,95,,,,
U+2C360,𬍠,8,0,0,,,12,95,,,,
U+2C361,𬍡,8,0,0,,,11,95,,,,
U+2C362,𬍢,8,0,0,,,11,95,,,,
U+2C363,𬍣,8,0,0,,,10,95,,,,
U+2C364,𬍤,8,0,0,,,10,95,,,,
U+2C365,𬍥,8,0,0,,,11,95,,,,
U+2C366,𬍦,8,0,0,,,11,95,,,,
U+2C367,𬍧,8,0,0,,,11,95,,,,
U+2C368,𬍨,8,0,0,,,11,95,,,,
U+2C369,𬍩,8,0,0,,,11,95,,,,
U+2C36A,𬍪,8,0,0,,,12,95,,,,
U+2C36B,𬍫,8,0,0,,,12,95,,,,
U+2C36C,𬍬,8,0,0,,,12,95,,,,
U+2C36D,𬍭,8,0,0,,,12,95,,,,
U+2C36E,𬍮,8,0,0,,,12,95,,,,
U+2C36F,𬍯,8,0,0,,か,12,95,,,,
U+2C370,𬍰,8,0,0,,,12,95,,,,
U+2C371,𬍱,8,0,0,,,12,95,,,,
U+2C372,𬍲,8,0,0,,,12,95,,,,
U+2C373,𬍳,8,0,0,,,12,95,,,,
U+2C374,𬍴,8,0,0,,,13,95,,,,
U+2C375,𬍵,8,0,0,,,13,95,,,,
U+2C376,𬍶,8,0,0,,,13,95,,,,
U+2C377,𬍷,8,0,0,,,12,95,,,,
U+2C378,𬍸,8,0,0,,,13,95,,,,
U+2C379,𬍹,8,0,0,,,13,95,,,,
U+2C37A,𬍺,8,0,0,,,13,95,,,,
U+2C37B,𬍻,8,0,0,,,13,95,,,,
U+2C37C,𬍼,8,0,0,,,15,95,,,,
U+2C37D,𬍽,8,0,0,,,14,95,,,,
U+2C37E,𬍾,8,0,0,,,14,95,,,,
U+2C37F,𬍿,8,0,0,,,14,95,,,,
U+2C380,𬎀,8,0,0,,,14,95,,,,
U+2C381,𬎁,8,0,0,,,14,95,,,,
